327.500, -0.407, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.500, -38.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.500, -38.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.500, 43.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.070, 44.337, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.500, 44.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
328.500, 44.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
328.500, -0.407, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
328.500, -39.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.500, -39.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.500, 44.907, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.070, 44.337, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.972, 40.341, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.393, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.393, 40.369, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.688, -35.371, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.590, -35.371, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.699, -27.897, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, -27.897, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, -22.687, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.699, -22.687, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.754, 40.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.754, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.510, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.510, 40.369, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.299, 11.298, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.299, 11.486, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.442, -35.370, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.441, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.216, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.217, -35.371, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.922, 40.369, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.922, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.327, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.327, 40.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.699, 19.740, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, 19.740, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, 18.690, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.699, 18.690, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.298, -1.835, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, -1.835, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, -9.727, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.299, -9.727, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.656, -35.369, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.656, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.745, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.746, -35.371, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.452, 40.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.452, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.707, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.707, 40.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.298, 29.224, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, 29.224, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, 32.700, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.299, 32.700, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.229, -35.370, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.228, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.158, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.159, -35.372, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.700, 7.395, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, 7.395, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, 3.161, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.700, 3.161, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.298, -17.364, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, -17.364, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, -30.940, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.299, -30.940, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.870, -35.369, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.870, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.274, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.275, -35.371, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.981, 40.369, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.981, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.541, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.541, 40.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.699, -1.473, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, -1.473, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, -12.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.700, -12.368, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.299, -32.893, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, -32.893, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, 13.695, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.298, 13.695, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.699, 34.219, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.100, 34.219, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.900, 43.007, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.400, 43.007, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.600, 43.007, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.600, 41.738, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.600, 40.469, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.400, 40.469, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.400, 43.007, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.900, 43.007, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.972, 43.435, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.638, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.638, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.899, 41.767, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.899, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.515, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.515, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.053, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.053, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.467, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.467, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.929, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.929, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.343, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.343, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.881, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.881, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.295, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.295, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.757, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.757, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.171, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.171, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.709, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.709, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.124, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.124, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.586, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.586, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.000, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.000, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.538, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.538, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.952, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.952, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.414, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.414, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.828, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.828, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.366, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.366, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.780, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.780, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.242, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.242, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.657, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.657, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.195, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.195, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
269.609, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
269.609, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.071, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.071, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
269.485, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
269.485, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.023, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.023, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.437, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.437, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
270.899, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
270.899, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.314, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.314, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.852, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.852, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
275.266, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
275.266, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.728, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.728, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
275.142, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
275.142, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.680, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.680, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.094, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.094, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.556, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.556, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.970, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.970, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
279.508, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
279.508, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.923, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.923, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
279.385, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
279.385, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.799, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.799, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.337, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.337, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.751, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.751, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.213, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.213, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.627, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.627, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.165, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.165, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.579, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.579, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.041, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.041, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.456, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.456, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.994, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.994, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.408, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.408, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.870, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.870, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.284, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.284, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.822, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.822, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.236, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.236, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.698, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.698, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.113, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.113, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.651, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.651, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.065, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.065, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.527, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.527, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.941, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.941, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.479, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.479, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.893, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.893, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.355, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.355, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.769, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.769, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.307, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.307, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.722, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.722, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.184, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.184, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.598, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.598, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.136, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.136, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.550, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.550, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.012, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.012, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.426, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.426, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.964, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.964, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.378, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.378, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.840, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.840, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.255, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.255, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.793, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.793, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.207, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.207, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.669, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.669, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.083, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.083, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.621, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.621, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.035, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.035, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.497, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.497, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.912, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.912, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.449, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.449, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.864, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.864, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.326, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.326, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.740, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.740, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.278, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.278, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.692, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.692, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.154, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.154, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.568, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.568, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.106, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.106, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.521, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.521, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.983, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.983, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.397, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.397, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.935, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.935, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.349, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.349, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.811, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.811, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.225, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.225, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.763, 42.506, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.763, 43.507, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.028, 43.435, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.100, 42.428, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.100, 42.428, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.639, 40.968, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.639, 40.269, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.400, -35.270, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.401, -35.470, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.600, -35.469, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.600, -36.738, 40.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
